49.5479999199,387,-42.6490464814,,,
49.5519999198,387,-43.2849787509,,,
49.5559999198,387,-43.8143621470,,,
49.5599999200,387,-44.1737423785,,,
49.5639999199,387,-44.3829044088,,,
49.5679999199,387,-44.4544096663,,,
49.5719999198,387,-44.3381217459,,,
49.5759999198,387,-43.9606248944,,,
49.5799999200,387,-43.2428356537,,,
49.5839999199,387,-42.1090108229,,,
49.5879999199,387,-40.5249993329,,,
49.5919999199,387,-38.5252241591,,,
49.5959999198,387,-36.2304285166,,,
49.5999999198,387,-33.7947939269,,,
49.6039999200,387,-31.2808810320,,,
49.6079999199,387,-28.5818266641,,,
49.6119999199,387,-25.3482413111,,,
49.6159999198,387,-21.0153585675,,,
49.6199999198,387,-15.1995100011,,,
49.6239999200,387,-8.1487213357,,,
49.6279999199,387,-0.7362880238,,,
49.6319999199,387,5.9368711678,,,
49.6359999198,387,11.1510773196,,,
49.6399999198,387,15.0344980003,,,
49.6439999198,387,18.3173076147,,,
49.6479999200,387,21.6639734512,,,
49.6519999199,387,25.3326880185,,,
49.6559999199,387,29.1834823311,,,
49.6599999198,387,32.7094782107,,,
49.6639999198,388,35.0798453026,,,
49.6679999197,388,35.4109929617,,,
49.6719999197,388,33.1947115160,,,
49.6759999197,388,28.4810125679,,,
49.6799999196,388,21.7044057646,,,
49.6839999196,388,13.4097620693,,,
49.6879999198,388,4.0701045156,,,
49.6919999197,388,-5.9618943599,,,
49.6959999197,388,-16.3311648772,,,
49.6999999196,388,-26.5641527523,,,
49.7039999196,388,-36.3145505408,,,
49.7079999198,388,-45.7117466424,,,
49.7119999197,388,-55.1356416780,,,
49.7159999197,388,-64.6025102558,,,
49.7199999196,388,-73.5830854645,,,
49.7239999196,388,-81.2479992037,,,
49.7279999196,388,-86.6209458596,,,
49.7319999197,388,-88.8347396880,,,
49.7359999197,388,-87.5882936509,,,
49.7399999197,388,-83.2262890171,,,
49.7439999196,388,-76.4303956365,,,
49.7479999196,388,-67.9836752811,,,
49.7519999198,388,-58.6209451312,,,
49.7559999197,388,-48.8836249348,,,
49.7599999197,388,-39.0970448420,,,
49.7639999196,388,-29.5053060892,,,
49.7679999196,388,-20.3899936155,,,
49.7719999196,388,-12.0230569475,,,
49.7759999197,388,-4.5814403195,,,
49.7799999197,388,1.8658548006,,,
49.7839999197,388,7.4035890455,,,
49.7879999196,388,12.3060463443,,,
49.7919999196,389,16.9127076901,,,
49.7959999195,389,21.4527291265,,,
49.7999999195,389,25.9876977251,,,
49.8039999194,389,30.4758685941,,,
49.8079999194,389,34.8999834198,,,
49.8119999194,389,39.3418568384,,,
49.8159999195,389,43.9202464564,,,
49.8199999195,389,48.6847401171,,,
49.8239999195,389,53.5950579045,,,
49.8279999194,389,58.5566346801,,,
49.8319999194,389,63.4160798225,,,
49.8359999196,389,67.9817477821,,,
49.8399999195,389,72.1236246521,,,
49.8439999195,389,75.8057384927,,,
49.8479999194,389,79.0269332978,,,
49.8519999194,389,81.8064799289,,,
49.8559999194,389,84.1895988713,,,
49.8599999195,389,86.2114824520,,,
49.8639999195,389,87.8972714193,,,
49.8679999195,389,89.3054131890,,,
49.8719999194,389,90.5420694555,,,
49.8759999194,389,91.7451017467,,,
49.8799999196,389,93.0262030804,,,
49.8839999195,389,94.4248921688,,,
49.8879999195,389,95.9455716335,,,
49.8919999194,389,97.5411333132,,,
49.8959999194,389,99.0536900891,,,
49.8999999193,389,100.2922696770,,,
49.9039999195,389,101.1406879239,,,
49.9079999195,389,101.5740196285,,,
49.9119999195,389,101.6177240924,,,
49.9159999194,389,101.2748215379,,,
49.9199999194,390,100.5303846082,,,
49.9239999193,390,99.4026301718,,,
49.9279999193,390,97.9068307140,,,
49.9319999192,390,96.0366907181,,,
49.9359999192,390,93.8117446999,,,
49.9399999192,390,91.2892353199,,,
49.9439999193,390,88.5600941837,,,
49.9479999193,390,85.7456191034,,,
49.9519999193,390,82.9608695581,,,
49.9559999192,390,80.2819960367,,,
49.9599999192,390,77.7476849132,,,
49.9639999194,390,75.3610215737,,,
49.9679999193,390,73.0805939189,,,
49.9719999193,390,70.8306600261,,,
49.9759999192,390,68.5411560102,,,
49.9799999192,390,66.2087836480,,,
49.9839999191,390,63.9009251616,,,
49.9879999193,390,61.6666255545,,,
49.9919999193,390,59.5038074002,,,
49.9959999193,390,57.4134843937,,,
49.9999999192,390,55.4077544883,,,
50.0039999192,390,53.4764404700,,,
50.0079999194,390,51.5742201120,,,
50.0119999193,390,49.6358883699,,,
50.0159999193,390,47.6040194363,,,
50.0199999192,390,45.4291210111,,,
50.0239999192,390,43.0644691839,,,
50.0279999191,390,40.4976372138,,,
50.0319999193,390,37.7708949516,,,
50.0359999193,390,34.9408920587,,,
50.0399999192,390,32.0149082094,,,
50.0439999192,390,28.9543133219,,,
50.0479999192,391,25.7498247097,,,
50.0519999191,391,22.4404940625,,,
50.0559999191,391,19.0563952425,,,
50.0599999190,391,15.6163875541,,,
50.0639999190,391,12.1824419514,,,
50.0679999189,391,8.8695086786,,,
50.0719999191,391,5.8144488438,,,
50.0759999191,391,3.1486492148,,,
50.0799999190,391,0.9831229889,,,
50.0839999190,391,-0.6153064863,,,
50.0879999190,391,-1.6709157798,,,
50.0919999192,391,-2.3038345531,,,
50.0959999191,391,-2.6713716821,,,
50.0999999191,391,-2.9225063999,,,
50.1039999190,391,-3.1796745534,,,
50.1079999190,391,-3.5329477072,,,
50.1119999189,391,-4.0531481762,,,
50.1159999191,391,-4.7847663404,,,
50.1199999191,391,-5.7373728070,,,
50.1239999190,391,-6.9291466544,,,
50.1279999190,391,-8.4004719555,,,
50.1319999190,391,-10.1735325601,,,
50.1359999191,391,-12.2407919210,,,
50.1399999191,391,-14.5602045675,,,
50.1439999191,391,-17.0693781900,,,
50.1479999190,391,-19.7206346618,,,
50.1519999190,391,-22.4497448187,,,
50.1559999189,391,-25.1420146308,,,
50.1599999191,391,-27.6696356287,,,
50.1639999191,391,-29.9401399508,,,
50.1679999190,391,-31.9166945030,,,
50.1719999190,391,-33.6099527890,,,
50.1759999190,392,-35.0476069028,,,
50.1799999189,392,-36.2442475667,,,
50.1839999189,392,-37.2043910345,,,
50.1879999188,392,-37.9383256725,,,
50.1919999188,392,-38.4642672822,,,
50.1959999187,392,-38.8347930773,,,
50.1999999189,392,-39.1611363683,,,
50.2039999189,392,-39.5719982726,,,
50.2079999188,392,-40.1463250557,,,
50.2119999188,392,-40.9015446662,,,
50.2159999188,392,-41.8311519397,,,
50.2199999189,392,-42.9087860522,,,
50.2239999189,392,-44.0696651678,,,
50.2279999189,392,-45.2352978381,,,
50.2319999188,392,-46.3396944829,,,
50.2359999188,392,-47.3038702863,,,
50.2399999187,392,-47.9999248934,,,
50.2439999189,392,-48.2923100680,,,
50.2479999189,392,-48.1441264658,,,
50.2519999188,392,-47.6362988429,,,
50.2559999188,392,-46.8832725501,,,
50.2599999188,392,-46.0045197088,,,
50.2639999189,392,-45.1509828497,,,
50.2679999189,392,-44.4762717525,,,
50.2719999189,392,-44.0769309260,,,
50.2759999188,392,-43.9734375444,,,
50.2799999188,392,-44.1407086315,,,
50.2839999187,392,-44.5414874773,,,
50.2879999189,392,-45.1394287444,,,
50.2919999189,392,-45.9081166285,,,
50.2959999188,392,-46.8175687659,,,
50.2999999188,392,-47.8111538862,,,
50.3039999187,393,-48.8112796325,,,
50.3079999187,393,-49.7358872185,,,
50.3119999187,393,-50.5109446216,,,
50.3159999186,393,-51.0865705378,,,
50.3199999186,393,-51.4554349686,,,
50.3239999185,393,-51.6542592580,,,
50.3279999187,393,-51.7161306414,,,
50.3319999187,393,-51.5970990889,,,
50.3359999186,393,-51.1715778963,,,
50.3399999186,393,-50.3269275668,,,
50.3439999186,393,-49.0508518052,,,
50.3479999187,393,-47.4364867430,,,
50.3519999187,393,-45.6557743828,,,
50.3559999187,393,-43.9132311932,,,
50.3599999186,393,-42.3682397088,,,
50.3639999186,393,-41.1131714730,,,
50.3679999185,393,-40.2068010397,,,
50.3719999187,393,-39.6505597344,,,
50.3759999187,393,-39.3700285387,,,
50.3799999186,393,-39.2975848631,,,
50.3839999186,393,-39.4281876041,,,
50.3879999185,393,-39.7676001888,,,
50.3919999187,393,-40.2705608288,,,
50.3959999187,393,-40.8364965138,,,
50.3999999186,393,-41.3606342796,,,
50.4039999186,393,-41.7763330570,,,
50.4079999186,393,-42.0423802107,,,
50.4119999185,393,-42.1232584173,,,
50.4159999187,393,-41.9713594012,,,
50.4199999187,393,-41.5229959526,,,
50.4239999186,393,-40.7546276542,,,
50.4279999186,393,-39.6948801980,,,
50.4319999185,394,-38.3332833928,,,
50.4359999185,394,-36.6114480778,,,
50.4399999185,394,-34.5453851459,,,
50.4439999184,394,-32.2712195489,,,
50.4479999184,394,-29.9629676377,,,
50.4519999183,394,-27.7706322770,,,
50.4559999185,394,-25.8162287087,,,
50.4599999185,394,-24.1768307585,,,
50.4639999184,394,-22.8576584241,,,
50.4679999184,394,-21.8081146556,,,
50.4719999183,394,-20.9778499624,,,
50.4759999185,394,-20.3476323180,,,
50.4799999185,394,-19.8977007270,,,
50.4839999184,394,-19.5868190070,,,
50.4879999184,394,-19.3860682717,,,
50.4919999184,394,-19.2871668155,,,
50.4959999183,394,-19.2637927628,,,
50.4999999185,394,-19.2457839397,,,
50.5039999185,394,-19.1440490597,,,
50.5079999184,394,-18.9138961741,,,
50.5119999184,394,-18.5623642240,,,
50.5159999183,394,-18.0811581510,,,
50.5199999185,394,-17.4101717160,,,
50.5239999185,394,-16.4479135884,,,
50.5279999184,394,-15.1031482509,,,
50.5319999184,394,-13.4056635084,,,
50.5359999184,394,-11.5332358492,,,
50.5399999183,394,-9.6756851861,,,
50.5439999185,394,-7.9158032425,,,
50.5479999185,394,-6.2360883020,,,
50.5519999184,394,-4.5898964697,,,
50.5559999184,394,-2.9551461974,,,
50.5599999183,395,-1.3182934717,,,
50.5639999183,395,0.3402603791,,,
50.5679999182,395,1.9948852567,,,
50.5719999182,395,3.5644125124,,,
50.5759999182,395,4.9807321690,,,
50.5799999181,395,6.2164988234,,,
50.5839999183,395,7.2680485985,,,
50.5879999183,395,8.1414988634,,,
50.5919999182,395,8.7980228301,,,
50.5959999182,395,9.1536400858,,,
50.5999999181,395,9.2070422581,,,
50.6039999183,395,9.0871779549,,,
50.6079999183,395,8.9505713222,,,
50.6119999182,395,8.9131583310,,,
50.6159999182,395,9.0486833214,,,
50.6199999182,395,9.3779511817,,,
50.6239999181,395,9.8644077272,,,
50.6279999183,395,10.4368392955,,,
50.6319999183,395,11.0317449627,,,
50.6359999182,395,11.6220048698,,,
50.6399999182,395,12.1977035191,,,
50.6439999181,395,12.7280299642,,,
50.6479999183,395,13.1455086651,,,
50.6519999183,395,13.3827271609,,,
50.6559999182,395,13.4402649481,,,
50.6599999182,395,13.3801827902,,,
50.6639999181,395,13.2351406159,,,
50.6679999181,395,12.9761364430,,,
50.6719999183,395,12.5849192108,,,
50.6759999183,395,12.1020324500,,,
50.6799999182,395,11.5899621595,,,
50.6839999182,395,11.1035199565,,,
50.6879999181,396,10.7249407249,,,
50.6919999181,396,10.5821434837,,,
50.6959999180,396,10.7819315914,,,
50.6999999180,396,11.3247308839,,,
50.7039999180,396,12.0908715592,,,
50.7079999179,396,12.9409348416,,,
50.7119999181,396,13.8160162753,,,
50.7159999181,396,14.6789494976,,,
50.7199999180,396,15.4560288616,,,
50.7239999180,396,16.1145492772,,,
50.7279999179,396,16.6908065453,,,
50.7319999181,396,17.2265141451,,,
50.7359999181,396,17.7454856808,,,
50.7399999180,396,18.2529295712,,,
50.7439999180,396,18.7175408980,,,
50.7479999179,396,19.1054951836,,,
50.7519999179,396,19.4283097640,,,
50.7559999181,396,19.7183411667,,,
50.7599999181,396,20.0147666057,,,
50.7639999180,396,20.3716344587,,,
50.7679999180,396,20.8402919086,,,
50.7719999179,396,21.5107068821,,,
50.7759999181,396,22.5498339194,,,
50.7799999181,396,24.0966918322,,,
50.7839999180,396,26.1428077541,,,
50.7879999180,396,28.5423402346,,,
50.7919999179,396,31.0575814455,,,
50.7959999179,396,33.4284559667,,,
50.7999999181,396,35.5175829904,,,
50.8039999180,396,37.3369178158,,,
50.8079999180,396,38.9094457003,,,
50.8119999180,396,40.2222147504,,,
50.8159999179,397,41.3033951565,,,
50.8199999179,397,42.2229509778,,,
50.8239999178,397,42.9852109434,,,
50.8279999178,397,43.4783411227,,,
50.8319999177,397,43.5711779387,,,
50.8359999177,397,43.2363867618,,,
50.8399999179,397,42.5366905391,,,
50.8439999179,397,41.5361925232,,,
50.8479999178,397,40.3116227607,,,
50.8519999178,397,39.0057821400,,,
50.8559999177,397,37.7688758628,,,
50.8599999179,397,36.6685764030,,,
50.8639999179,397,35.7227562305,,,
50.8679999178,397,34.9580476625,,,
50.8719999178,397,34.3903090161,,,
50.8759999177,397,34.0453744630,,,
50.8799999177,397,33.9726637484,,,
50.8839999179,397,34.1079054686,,,
50.8879999178,397,34.1807458517,,,
50.8919999178,397,33.8796896927,,,
50.8959999178,397,33.0595955520,,,
50.8999999177,397,31.7269773898,,,
50.9039999179,397,29.9350499422,,,
50.9079999179,397,27.7408685271,,,
50.9119999178,397,25.1816715952,,,
50.9159999178,397,22.3063057397,,,
50.9199999177,397,19.2435777692,,,
50.9239999177,397,16.1979601612,,,
50.9279999179,397,13.3705632656,,,
50.9319999178,397,10.8713916513,,,
50.9359999178,397,8.7162851483,,,
50.9399999178,397,6.9182884868,,,
50.9439999177,398,5.5219970233,,,
50.9479999177,398,4.5260459102,,,
50.9519999176,398,3.8747204823,,,
50.9559999176,398,3.5205363302,,,
50.9599999175,398,3.3772768138,,,
50.9639999175,398,3.3410654666,,,
50.9679999177,398,3.4315367359,,,
50.9719999176,398,3.7368815958,,,
50.9759999176,398,4.2966937676,,,
50.9799999176,398,5.0969945602,,,
50.9839999175,398,5.9957911142,,,
50.9879999177,398,6.7018236131,,,
50.9919999177,398,6.8879378312,,,
50.9959999176,398,6.2365182237,,,
50.9999999176,398,4.4508240518,,,
51.0039999175,398,1.3260624682,,,
51.0079999175,398,-3.1378081938,,,
51.0119999177,398,-8.6377002517,,,
51.0159999176,398,-14.6541880304,,,
51.0199999176,398,-20.6989393136,,,
51.0239999176,398,-26.4444070172,,,
51.0279999175,398,-31.7199552121,,,
51.0319999177,398,-36.5181357244,,,
51.0359999177,398,-40.9280861637,,,
51.0399999176,398,-44.9871457457,,,
51.0439999176,398,-48.6234282962,,,
51.0479999175,398,-51.7062117044,,,
51.0519999175,398,-54.1020647758,,,
51.0559999177,398,-55.7399084524,,,
51.0599999176,398,-56.6947959855,,,
51.0639999176,398,-57.1632568367,,,
51.0679999175,398,-57.3414177453,,,
51.0719999175,399,-57.3728627291,,,
51.0759999175,399,-57.3327631833,,,
51.0799999174,399,-57.2075244145,,,
51.0839999174,399,-56.9378439592,,,
51.0879999173,399,-56.4771303892,,,
51.0919999173,399,-55.8262025843,,,
51.0959999175,399,-55.0345156888,,,
51.0999999174,399,-54.1558729367,,,
51.1039999174,399,-53.2225280644,,,
51.1079999174,399,-52.2112989092,,,
51.1119999173,399,-51.0029807229,,,
51.1159999175,399,-49.4430465838,,,
51.1199999175,399,-47.4049172802,,,
51.1239999174,399,-44.7828684560,,,
51.1279999174,399,-41.5431432767,,,
51.1319999173,399,-37.7805617715,,,
51.1359999173,399,-33.7193789604,,,
51.1399999175,399,-29.7308815492,,,
51.1439999174,399,-26.2312367429,,,
51.1479999174,399,-23.3972867435,,,
51.1519999173,399,-20.9912314379,,,
51.1559999173,399,-18.5650286353,,,
51.1599999175,399,-15.8797612314,,,
51.1639999175,399,-13.1140784891,,,
51.1679999174,399,-10.7974548550,,,
51.1719999174,399,-9.4868915880,,,
51.1759999173,399,-9.3119587425,,,
51.1799999173,399,-9.9853016376,,,
51.1839999175,399,-11.1493456348,,,
51.1879999174,399,-12.4553959798,,,
51.1919999174,399,-13.6684559198,,,
51.1959999173,399,-14.8856806713,,,
51.1999999173,400,-16.3650583863,,,
51.2039999173,400,-18.3069161529,,,
51.2079999172,400,-20.9754188799,,,
51.2119999172,400,-24.5574871683,,,
51.2159999171,400,-28.8614517044,,,
51.2199999171,400,-33.5917804642,,,
51.2239999173,400,-38.6519802493,,,
51.2279999172,400,-43.8785103763,,,
51.2319999172,400,-48.8757352391,,,
51.2359999171,400,-53.2465576910,,,
51.2399999171,400,-56.7134094407,,,
51.2439999173,400,-59.1487865234,,,
51.2479999173,400,-60.6989343059,,,
51.2519999172,400,-61.5717014998,,,
51.2559999172,400,-61.5905945684,,,
51.2599999171,400,-60.3350048737,,,
51.2639999171,400,-57.7060680456,,,
51.2679999173,400,-54.0624875983,,,
51.2719999172,400,-49.8698327771,,,
51.2759999172,400,-45.3817854347,,,
51.2799999171,400,-40.6613235153,,,
51.2839999171,400,-35.7327549160,,,
51.2879999173,400,-30.5847654374,,,
51.2919999172,400,-25.2076764120,,,
51.2959999172,400,-19.6952685897,,,
51.2999999172,400,-14.1957803061,,,
51.3039999171,400,-8.8667779797,,,
51.3079999171,400,-3.8857663759,,,
51.3119999173,400,0.6580952072,,,
51.3159999172,400,4.8109274910,,,
51.3199999172,400,8.6204495204,,,
51.3239999171,400,12.0701469162,,,
51.3279999171,401,15.1781825435,,,
51.3319999170,401,18.1001570033,,,
51.3359999170,401,21.1003918873,,,
51.3399999170,401,24.4036366896,,,
51.3439999169,401,28.0761151953,,,
51.3479999169,401,32.0765221403,,,
51.3519999171,401,36.3602103971,,,
51.3559999170,401,40.8552708659,,,
51.3599999170,401,45.4615168385,,,
51.3639999169,401,50.1516867663,,,
51.3679999169,401,54.9308989020,,,
51.3719999171,401,59.6992553869,,,
51.3759999170,401,64.2885202903,,,
51.3799999170,401,68.5784710677,,,
51.3839999170,401,72.5003448592,,,
51.3879999169,401,75.9879226333,,,
51.3919999169,401,78.9373851125,,,
51.3959999171,401,81.2248772405,,,
51.3999999170,401,82.8193163187,,,
51.4039999170,401,83.7981001007,,,
51.4079999169,401,84.2215917699,,,
51.4119999169,401,84.1292437687,,,
51.4159999171,401,83.6450791248,,,
51.4199999170,401,82.9374296135,,,
51.4239999170,401,82.1067328973,,,
51.4279999170,401,81.2233882929,,,
51.4319999169,401,80.3652814908,,,
51.4359999169,401,79.5658565689,,,
51.4399999171,401,78.8459415391,,,
51.4439999170,401,78.2110992047,,,
51.4479999170,401,77.5967863945,,,
51.4519999169,401,76.9371982143,,,
51.4559999169,402,76.2046999727,,,
51.4599999168,402,75.3706974882,,,
51.4639999168,402,74.4186792232,,,
51.4679999168,402,73.3693527642,,,
51.4719999167,402,72.2646401893,,,
51.4759999167,402,71.1130681764,,,
51.4799999169,402,69.8725545746,,,
51.4839999168,402,68.5089670568,,,
51.4879999168,402,67.0186533287,,,
51.4919999167,402,65.4309569641,,,
51.4959999167,402,63.8172439892,,,
51.4999999169,402,62.1940387266,,,
51.5039999168,402,60.4974083266,,,
51.5079999168,402,58.7601626136,,,
51.5119999168,402,57.1325186895,,,
51.5159999167,402,55.6491754496,,,
51.5199999167,402,54.1588033236,,,
51.5239999169,402,52.5115016458,,,
51.5279999168,402,50.6641994152,,,
51.5319999168,402,48.6398893420,,,
51.5359999167,402,46.5026602891,,,
51.5399999167,402,44.3230835392,,,
51.5439999169,402,42.1362053086,,,
51.5479999168,402,39.9401154256,,,
51.5519999168,402,37.6997935705,,,
51.5559999167,402,35.3721613291,,,
51.5599999167,402,32.9296483450,,,
51.5639999167,402,30.3513567259,,,
51.5679999168,402,27.6340895992,,,
51.5719999168,402,24.7981762375,,,
51.5759999168,402,21.8851760829,,,
51.5799999167,402,18.9610072239,,,
51.5839999167,403,16.0715683945,,,
51.5879999166,403,13.2474246474,,,
51.5919999166,403,10.5695414265,,,
51.5959999165,403,8.1298835196,,,
51.5999999165,403,5.9677051141,,,
51.6039999165,403,4.1223558909,,,
51.6079999167,403,2.6831609912,,,
51.6119999166,403,1.7023913270,,,
51.6159999166,403,1.1075930117,,,
51.6199999165,403,0.7708899851,,,
51.6239999165,403,0.5429520136,,,
51.6279999167,403,0.2021367399,,,
51.6319999166,403,-0.4439104212,,,
51.6359999166,403,-1.4383921604,,,
51.6399999165,403,-2.7383112344,,,
51.6439999165,403,-4.2884758536,,,
51.6479999165,403,-5.9922018126,,,
51.6519999166,403,-7.7069254558,,,
51.6559999166,403,-9.3194016579,,,
51.6599999166,403,-10.7917247999,,,
51.6639999165,403,-12.1587547871,,,
51.6679999165,403,-13.4822469922,,,
51.6719999167,403,-14.7884931157,,,
51.6759999166,403,-16.1208449815,,,
51.6799999166,403,-17.5583185911,,,
51.6839999165,403,-19.0931338701,,,
51.6879999165,403,-20.6167335955,,,
51.6919999165,403,-21.9998969478,,,
51.6959999166,403,-23.1330304727,,,
51.6999999166,403,-23.9535079249,,,
51.7039999166,403,-24.4396160923,,,
51.7079999165,403,-24.6326987223,,,
51.7119999165,404,-24.6603537649,,,
51.7159999164,404,-24.6758676501,,,
51.7199999164,404,-24.8323251993,,,
51.7239999163,404,-25.2674667702,,,
51.7279999163,404,-26.0200915759,,,
51.7319999163,404,-27.0230753523,,,
51.7359999164,404,-28.1948704337,,,
51.7399999164,404,-29.4851944576,,,
51.7439999164,404,-30.8420553005,,,
51.7479999163,404,-32.1987232467,,,
51.7519999163,404,-33.5346554819,,,
51.7559999165,404,-34.8707303697,,,
51.7599999164,404,-36.1649782742,,,
51.7639999164,404,-37.3066156216,,,
51.7679999163,404,-38.2256767676,,,
51.7719999163,404,-38.9329565958,,,
51.7759999163,404,-39.4378719855,,,
51.7799999164,404,-39.7084756457,,,
51.7839999164,404,-39.7120548428,,,
51.7879999164,404,-39.4037227858,,,
51.7919999163,404,-38.7519779508,,,
51.7959999163,404,-37.8087804964,,,
51.7999999165,404,-36.6466272963,,,
51.8039999164,404,-35.3108807722,,,
51.8079999164,404,-33.9031696662,,,
51.8119999163,404,-32.5817696777,,,
51.8159999163,404,-31.4906315666,,,
51.8199999162,404,-30.7772725275,,,
51.8239999164,404,-30.5602982161,,,
51.8279999164,404,-30.8044528424,,,
51.8319999164,404,-31.3364195934,,,
51.8359999163,404,-31.9983650255,,,
51.8399999163,405,-32.7257263449,,,
51.8439999162,405,-33.4961825045,,,
51.8479999162,405,-34.2730022849,,,
51.8519999161,405,-35.0084650867,,,
51.8559999161,405,-35.6581866605,,,
51.8599999161,405,-36.1929823488,,,
51.8639999162,405,-36.5846919307,,,
51.8679999162,405,-36.7764064922,,,
51.8719999162,405,-36.7205188936,,,
51.8759999161,405,-36.4355676870,,,
51.8799999161,405,-35.9415238036,,,
51.8839999163,405,-35.1426497079,,,
51.8879999162,405,-33.8979601588,,,
51.8919999162,405,-32.2008292038,,,
51.8959999161,405,-30.2061378532,,,
51.8999999161,405,-28.1433770874,,,
51.9039999160,405,-26.1875868264,,,
51.9079999162,405,-24.3724810774,,,
51.9119999162,405,-22.7102826169,,,
51.9159999161,405,-21.3131117810,,,
51.9199999161,405,-20.2896481869,,,
51.9239999161,405,-19.6366672533,,,
51.9279999163,405,-19.2735395612,,,
51.9319999162,405,-19.0915906929,,,
51.9359999162,405,-18.9735062610,,,
51.9399999161,405,-18.7934248195,,,
51.9439999161,405,-18.4025694525,,,
51.9479999160,405,-17.7086762588,,,
51.9519999162,405,-16.7643652005,,,
51.9559999162,405,-15.6923900794,,,
51.9599999161,405,-14.6279218644,,,
51.9639999161,405,-13.7253984460,,,
51.9679999161,406,-13.0712895984,,,
51.9719999160,406,-12.6440515389,,,
51.9759999160,406,-12.3716690576,,,
51.9799999159,406,-12.1519079446,,,
51.9839999159,406,-11.8863967609,,,
51.9879999158,406,-11.5471687836,,,
51.9919999160,406,-11.1746692389,,,
51.9959999160,406,-10.8006453675,,,
51.9999999159,406,-10.3895290748,,,
52.0039999159,406,-9.8606306133,,,
52.0079999159,406,-9.1446940254,,,
52.0119999161,406,-8.2191199963,,,
52.0159999160,406,-7.1370904049,,,
52.0199999160,406,-6.0259505677,,,
52.0239999159,406,-5.0088555166,,,
52.0279999159,406,-4.1380657803,,,
52.0319999158,406,-3.4436336171,,,
52.0359999160,406,-3.0153714408,,,
52.0399999160,406,-2.9518461518,,,
52.0439999159,406,-3.2181298267,,,
52.0479999159,406,-3.6585766974,,,
52.0519999159,406,-4.1351314378,,,
52.0559999160,406,-4.5341962612,,,
52.0599999160,406,-4.7284938592,,,
52.0639999160,406,-4.6304149189,,,
52.0679999159,406,-4.2191308189,,,
52.0719999159,406,-3.5457445971,,,
52.0759999158,406,-2.7372971146,,,
52.0799999160,406,-1.9381978400,,,
52.0839999160,406,-1.2305017203,,,
52.0879999159,406,-0.6032809539,,,
52.0919999159,406,-0.0306947392,,,
52.0959999159,407,0.4449011151,,,
52.0999999158,407,0.7703546761,,,
52.1039999158,407,0.9443396110,,,
52.1079999157,407,0.9956360761,,,
52.1119999157,407,0.9704248484,,,
52.1159999156,407,0.9239556772,,,
52.1199999158,407,0.8904988560,,,
52.1239999158,407,0.8747664632,,,
52.1279999157,407,0.8701217245,,,
52.1319999157,407,0.8594399141,,,
52.1359999157,407,0.8289150516,,,
52.1399999158,407,0.8237327817,,,
52.1439999158,407,0.9253021456,,,
52.1479999158,407,1.1639481317,,,
52.1519999157,407,1.5317796181,,,
52.1559999157,407,2.0322506497,,,
52.1599999156,407,2.6526439907,,,
52.1639999158,407,3.3478443953,,,
52.1679999158,407,4.0865046138,,,
52.1719999157,407,4.8558214179,,,
52.1759999157,407,5.6085066715,,,
52.1799999157,407,6.2685270848,,,
52.1839999158,407,6.7822001699,,,
52.1879999158,407,7.1374304164,,,
52.1919999158,407,7.3608382075,,,
52.1959999157,407,7.4793053512,,,
52.1999999157,407,7.4841559540,,,
52.2039999156,407,7.3478173250,,,
52.2079999158,407,7.0368803138,,,
52.2119999158,407,6.5396948789,,,
52.2159999157,407,5.9169958931,,,
52.2199999157,407,5.2717510478,,,
52.2239999156,408,4.6734822571,,,
52.2279999156,408,4.1722570114,,,
52.2319999156,408,3.8761387232,,,
52.2359999155,408,3.9444188327,,,
52.2399999155,408,4.4784492363,,,
52.2439999154,408,5.4586647598,,,
52.2479999156,408,6.7893369858,,,
52.2519999156,408,8.3573278990,,,
52.2559999155,408,10.0466218050,,,
52.2599999155,408,11.7358289760,,,
52.2639999154,408,13.3048668971,,,
52.2679999156,408,14.6528416834,,,
52.2719999156,408,15.7067329806,,,
52.2759999156,408,16.4188289449,,,
52.2799999155,408,16.7827117485,,,
52.2839999155,408,16.8351152316,,,
52.2879999154,408,16.6225309051,,,
52.2919999156,408,16.1912926994,,,
52.2959999156,408,15.5902281235,,,
52.2999999155,408,14.8503611276,,,
52.3039999155,408,13.9805509936,,,
52.3079999154,408,12.9937218359,,,
52.3119999156,408,11.9328317366,,,
52.3159999156,408,10.8917279078,,,
52.3199999155,408,10.0290909329,,,
52.3239999155,408,9.5355741037,,,
52.3279999155,408,9.5764923668,,,
52.3319999154,408,10.2537722105,,,
52.3359999156,408,11.5495107875,,,
52.3399999156,408,13.3047531969,,,
52.3439999155,408,15.2945953882,,,
52.3479999155,408,17.3041576072,,,
52.3519999154,409,19.1713632163,,,
52.3559999154,409,20.8158565088,,,
52.3599999154,409,22.2214798548,,,
52.3639999153,409,23.3738785357,,,
52.3679999153,409,24.2006332088,,,
52.3719999152,409,24.5925007122,,,
52.3759999154,409,24.4906403664,,,
52.3799999154,409,23.9281908019,,,
52.3839999153,409,23.0108020397,,,
52.3879999153,409,21.8816736731,,,
52.3919999152,409,20.6944717809,,,
52.3959999154,409,19.6048096429,,,
52.3999999154,409,18.7475939137,,,
52.4039999153,409,18.2057715152,,,
52.4079999153,409,18.0706489641,,,
52.4119999153,409,18.5158386906,,,
52.4159999152,409,19.6611030433,,,
